care_p,fairness_p,loyalty_p,authority_p,sanctity_p,care_sent,fairness_sent,loyalty_sent,authority_sent,sanctity_sent,moral_nonmoral_ratio,f_var,sent_var
0.031530579852033884,0.03701601240324316,0.01717001969372106,0.02995069130027001,0.012199345972585141,-0.006123178390272159,0.006100378566186141,-0.002501157728270608,-0.011213888679115965,-0.020402426877661636,1.1398963730569949,0.00010876604280082785,9.746559861106187e-05
0.03271573951847005,0.026599451828445492,0.02091050973023411,0.04678103617560744,0.011853537654809997,-0.0343605068471273,-0.002464958716989023,0.0011892146405638416,-0.017031392094915488,-0.0035322391814670956,1.5913043478260869,0.00017190909452721498,0.00021474859054944977
0.07356701752867285,0.014058069726773152,0.01760786497054026,0.030950225085691063,0.012034286901398315,-0.07182473628435847,-0.0011793603051900472,-0.002374510280997581,-0.021240588308228642,-0.01063627470799641,1.4722222222222223,0.0006572073639642223,0.0008573419248347175
0.019848214013068664,0.012388182455824012,0.03225791207852734,0.051052917217489016,0.00490324209091697,-0.019198920555472627,0.003238839985878568,0.0098949081592868,-0.013371011526160487,-0.00974492789598109,2.0583941605839415,0.00032919266345345316,0.00014510948845130142
0.021358922636420183,0.038237311877052683,0.023589484608953458,0.04117954613561801,0.010246097457689287,-0.02775877356319557,0.00618331561013221,0.013255713526968414,-0.0019905274643419305,-0.007091288517377117,1.251937984496124,0.00016286327962455698,0.00024454563856848686
0.05929752359832346,0.014845753862164966,0.016484062745858525,0.04987196367006565,0.00774094091084226,-0.07699755293968098,0.0014130323023279938,-0.005585046720014288,-0.03538046309197443,-0.010178411787415772,1.7552447552447552,0.0005401044822038913,0.0010262925466542187
0.05006449269665638,0.034102546061261105,0.026316339222398937,0.02277980832261995,0.007367446694419183,-0.0773648939512072,-0.006063679311206219,-0.002584693168455923,-0.010259731325871452,-0.006649821883064378,1.4057971014492754,0.0002449476843663499,0.0010149091297699316
0.03541767194154044,0.014511221459535595,0.03198556991614935,0.06611160733794899,0.0068279355738912,-0.043663786244441165,-0.0014301106477956516,0.0024143766466883233,-0.04713895719633915,0.001373555287385387,1.2663934426229508,0.0005273690992093024,0.000643466937239967
0.042291335706605176,0.02972088877066504,0.02471915373431511,0.03994242513374155,0.005820223199509429,0.007297930513816103,0.013934070637561153,0.004362170111723422,-0.006307835189664385,-0.0008798856950315665,2.083743842364532,0.0002128219174930699,5.9812535727599905e-05
0.06091932362332563,0.027834027827546334,0.023951501843648297,0.027396793150026844,0.01020626847612464,-0.04948768940720782,0.004544968157863512,0.006987426774426511,0.00298359445479033,0.0022523952251667016,1.197674418604651,0.0003489574674866265,0.0005795942025540339
0.02702477777516365,0.05314049782843888,0.01649282710503127,0.038168504120144706,0.0044265380270712045,-0.012490274186761366,-0.04862152436036332,-0.001039468810260725,-0.004475044546320722,-0.005258398427931766,1.789855072463768,0.00035610143609837724,0.00038383363440477967
0.034113255694226234,0.02526476295355719,0.02160974473752403,0.04828201581825041,0.009481612137927928,-0.02599147405139609,-0.020458369224749865,-0.010654782498204767,-0.01937747356733307,0.0003222021116138767,1.1818181818181819,0.00020991695728707485,0.00010578757290477432
0.01997055496665052,0.02694979295128783,0.024088790018314734,0.04858279200106207,0.006485185168298193,-0.021588353619364974,0.005862694710657395,0.0019342416575937728,-0.015724763311358848,-0.0025963841772707057,1.3768115942028984,0.0002321604312386281,0.00013798388030412183
0.03189914410282459,0.03803744920386931,0.02280294108339149,0.04922073237734381,0.0063392547674258285,-0.03448505403572934,-0.004709185850681544,0.009824667602832278,-0.02022691449603299,-0.002614602906591086,2.3146067415730336,0.00026217352193934416,0.0002946710294686044
0.05079265976454008,0.02599047542089283,0.014923443375495712,0.027617360286435376,0.02066491718946502,-0.03957033087951153,-0.008278461595129709,0.006603477025770583,-0.00770785482611457,-0.02925145958485651,1.2325581395348837,0.00018712242237005168,0.00034245400217198065
0.07836575508353034,0.019800085207404262,0.015477949454229784,0.0168907181655833,0.006829042618093183,-0.11246878800693161,-0.009496034259090111,0.0023411971417875137,0.0031149642984181613,-0.007287139717718705,1.9572649572649572,0.0008327462609477596,0.0024356523769644245
0.0470330034644663,0.02009342916388462,0.02583804710178528,0.03577912084607849,0.008307725727205425,-0.014029788564977162,0.00607391315686194,0.004382345982060082,-0.0007397620538512964,0.0016750181937435413,1.34,0.0002190011438645188,6.372329529518418e-05
0.02836495884174275,0.03426652126626886,0.025084936629851135,0.05423116442686944,0.008864424961256393,-0.022231328961136377,-0.012640999411648037,0.0038475099737641607,-0.024671230991038455,-0.0031797115060581277,1.4457831325301205,0.00026969110053697877,0.00014858483653933813
0.03615225956097038,0.04675533003465836,0.019645909487082815,0.054260117494808545,0.011813716189785117,-0.05619607550615478,-0.03180574871438961,-0.008790737104576308,-0.010866888422355997,0.0012714474399146646,1.685897435897436,0.00031892432177709314,0.000525726511998939
0.023215892348027085,0.031003583263511332,0.021416606015275872,0.045578078766005094,0.0062929715143028786,-0.003345911848104465,0.013183035759257222,0.005737908172533744,-0.020400466621970936,-0.0017482416183026038,1.6477987421383649,0.00020605496573753747,0.00015712597290733733
0.026609517083702846,0.03950861391375987,0.019747866837346476,0.049983619814596425,0.004577556602731849,-0.019138607644106992,-0.005217580513571156,0.0016015796261979072,-0.01153475686530396,-0.0019169556431979742,2.414814814814815,0.0003085833094933192,6.765507612483361e-05
0.0344355095870567,0.028007856927911468,0.017451483994437227,0.03277159995994982,0.007980848046237587,-0.007184824197280936,-0.006859959832491802,0.0044257093845189365,-0.002866229878875572,-0.0007182663240375072,1.4143646408839778,0.00012532905886818401,2.3032993701936636e-05
0.05560162374300358,0.028156897214410732,0.020650203913170843,0.021219767311770492,0.017413596270432513,-0.0779695179830793,-0.008178789204013348,0.0039729833230514435,-0.0015634500898238466,-0.014779812968946674,1.4341317365269461,0.00024302159782630422,0.0011104069443923872
0.023476057562664694,0.03381227960598403,0.0336672573637862,0.04848928316460392,0.0067453701456178655,-0.006245490184844179,0.009061824524055738,0.003527489764969463,0.00637842433605674,0.0001344722095930712,1.4534883720930232,0.0002375681591493152,3.530233050203093e-05
0.04954745778909004,0.03342859410251035,0.020122811780036717,0.035473755950790116,0.011312798145867295,-0.04519450536182922,-0.010215718408058969,0.0046914250683085445,-0.028362209958645867,-0.0033016219914387907,1.4025157232704402,0.0002176470255492384,0.00040671244538991857
0.033863194552586046,0.0409360402173343,0.03220352450269771,0.03877692467784386,0.012740933429123694,-0.050406408689726054,-0.0183340830463106,-0.003977573624497318,-0.011246066778941287,-0.010412671544816504,1.8770053475935828,0.00012494159240322456,0.0003365668155117424
0.06788848061689157,0.027787177686124934,0.020835158453987652,0.029272302694577087,0.0023250291913233735,-0.08003723932207502,-0.007729303349025503,0.007621758820656664,-0.0077483518646996145,-0.003923465201465201,2.0588235294117645,0.000572536399732705,0.001228291477777743
0.04887918659466526,0.06974977916321788,0.019391644538830775,0.014934378431361495,0.012443216457676126,-0.0601087244064605,-0.08725298762444117,-0.011623330839512136,-0.009341492233623714,-0.016509151566995877,1.7395833333333333,0.0006341996231510592,0.0012220534420374664
0.039873806247114264,0.036152005850025426,0.026893081885280015,0.02552316523312167,0.009849299556024482,-0.028915785012045885,-0.017516781710025194,0.0008513985873958165,-0.004146786835581439,-0.004665228216513282,1.5783132530120483,0.00013591662199635075,0.00014773041595703747
0.0298382217151302,0.06015325154287769,0.01672618865980627,0.018603133535682794,0.012599721819145652,-0.02247132649312252,0.02302610174695689,0.005361105244432459,-0.011699399076175744,-0.011725191055666297,0.7962466487935657,0.00037222857092526393,0.0003192370967231328
0.03890780166699196,0.03668117991216712,0.028810226286405085,0.032739596510959,0.013565262225533798,-0.0470978824772492,-0.0045016599761419475,0.005527706443791753,-0.0085591643266355,-0.009408092231769045,1.9202898550724639,0.00010072737746226756,0.0004026503582338649
0.03158863172500604,0.02628981261527743,0.026266886876542227,0.04157410276865977,0.012520359031912226,-0.022239969744481964,-0.002221248558935212,0.010413753628906673,-0.0032094962190458215,-0.0035017354149550375,1.0804597701149425,0.00011051564609950085,0.00013609369661255773
0.03145719838311726,0.027961995579624036,0.035404087836700494,0.04123918305331758,0.01102019555565575,-0.019918412301956387,0.008553191793652036,-0.0008772136206947533,0.008431866770956644,-0.009584763520182943,1.5902777777777777,0.0001300827732212527,0.00014943670833490532
0.04190260395079832,0.03465400368785438,0.027320633761042133,0.039861456775995514,0.008651707188032626,-0.041532509657659145,0.004742045207290819,0.009308958648541288,0.005001940249996576,-0.001416554347826087,1.1711711711711712,0.00018059146568708294,0.00043672854639123005
0.060070694828140744,0.03389546910227145,0.019326052931289535,0.024859491914179105,0.008697670712062008,-0.03539554777787126,-0.0005086291587620852,0.0022392989015030305,0.002437056720359181,-0.008441787086051917,1.5206185567010309,0.00037789582188737164,0.0002551463535541334
0.040880456834447465,0.030208613270759067,0.019384349479393916,0.04576411279648597,0.013442870784276856,-0.05657218830685471,-0.015024313249395954,-0.007482223051174061,-0.008478733528816881,-0.0015291730811578654,1.6168831168831168,0.0001884363120244498,0.0004922669651153897
0.029257976660202082,0.02723467352085758,0.03545363391972586,0.04975782614313356,0.010609246148707506,-0.014309092357100272,0.006703909866953718,0.01063371602198238,0.007420366359455504,-0.00402058569748149,1.4303030303030304,0.00020081061434182022,0.00010643268740222347
0.051957670252479826,0.043877292486422796,0.019198268181257618,0.039469533791868426,0.008934132421013827,-0.07963639479135623,-0.021744497593096487,-0.004332635948530124,-0.016103731092959307,0.0012086254515686335,2.8205128205128207,0.00032218218653308034,0.0010462631744917667
0.09149774369207929,0.027862919771553196,0.017499982972589326,0.01921935303471512,0.010823887874168258,-0.08232322472721378,-0.0110751525486749,0.010752235735633732,-0.002172745583750247,-0.0032560987080437324,2.1485943775100402,0.0010923968401456072,0.001369816320770877
0.039658248081627975,0.018007369917717293,0.02786579396792641,0.04216917573045621,0.009506354744930029,-0.01696484820915764,-0.006138290132262052,0.0003166159759767209,-0.024079970572984968,-0.0033833736287485496,1.438423645320197,0.00019425140928759123,0.00010296682702188834
0.06097377591842674,0.03246144380442185,0.020310427807955632,0.026825895731521585,0.008109586510689548,-0.05077278694569487,-0.022740114762914657,-0.012607480542397223,-0.011192286392918424,-0.006097713965861174,1.4071428571428573,0.0003870596416042777,0.00031941130582511547
0.028265051023795396,0.03951538406632035,0.032228709568615704,0.05346090253933959,0.005484645331792365,-0.04099867426424105,-0.021979967144509616,-0.0003276873848760085,-0.04077849584962777,-0.003925042909796975,1.5302013422818792,0.00030847474675709457,0.0003772957534893963
0.05756165151818072,0.03455151875010447,0.022479993200156128,0.01949423696387058,0.01889363509097387,-0.08395861433978165,-0.02280925135733162,-0.006828276453164967,-0.01517381175720543,-0.022435393174471508,1.2242424242424241,0.00026721413587935404,0.0009442290653900732
0.03548765724670485,0.0665606872683765,0.018459867490560444,0.022364943342548713,0.009905737306068443,-0.04298125990568876,-0.07892973625094044,-0.0014134075578082846,-0.009217580145555397,-0.010139683282475281,1.955,0.0004901254821068012,0.001048863755436422
0.10062633456066258,0.016949413286700434,0.024855177752623143,0.04228193645353401,0.006249315958282467,-0.1332258558502137,-0.00929896351724704,0.006078256363106188,-0.030679909232721354,-0.007022612927207186,2.721311475409836,0.0013910567732492796,0.0031993844350186765
0.03304311463029805,0.0397259576755113,0.0211598614060983,0.03472211652597142,0.011365110326131075,-0.04630677637285655,-0.018540813653729393,0.00319818512063543,-0.004058929202019088,-0.005295104634024998,1.4595375722543353,0.00013290623434593883,0.00038363076844213955
0.03720225785284835,0.03328894080543256,0.024356396443336505,0.03966851149923244,0.013241589669034597,-0.035627061829528094,-0.010163348449130014,0.004090359684825269,-0.006814788068757003,-0.006826157711568656,0.8503649635036497,0.00011696468928337993,0.0002174562045607628
0.018086318119225283,0.03078502557567894,0.037486900234089696,0.07214002001635338,0.00951666223988295,-0.018328964083185045,0.007478881550045425,-0.0006771375813589465,-0.021622399389453324,-0.005700204938271604,1.2295081967213115,0.0005822616639769558,0.00014762545719084903
0.03906853624787195,0.034519179936643024,0.022949810298130018,0.028175468995570316,0.01804071935636633,-0.03502620019528417,-0.00846715593570655,0.01146487260463304,-0.015215019594167985,-0.006686757587450841,1.3481012658227849,7.205452224267041e-05,0.0002811214194695863
0.03021775909930233,0.04072016743340978,0.025147677112783522,0.01917254198815643,0.01278706861958273,-0.020285420770218273,-0.0007625003991299536,0.0059585932625943845,-0.0005251205033220269,-0.001426600803302089,1.475177304964539,0.00011390769412384744,9.795400152223722e-05
0.06048036715921317,0.03541105540839544,0.02017935771150639,0.030814623613610002,0.026667246668914922,-0.0854911686982868,-0.035874106235913104,-0.006540226545850369,-0.01862334425642169,-0.025447638959748574,2.4174757281553396,0.00023890067611342036,0.0009294237522801476
0.02929183785263441,0.042605715111695155,0.013655113117350928,0.07260790102833083,0.012112810223701719,-0.03205909021597119,-0.0008320256991500675,0.017236136680539704,-0.016112571999039395,0.005835794571702404,1.5555555555555556,0.0006199359241852745,0.00037118555347570505
0.037519474775931455,0.024656785248394233,0.029563743693342238,0.0371228334887121,0.011499393271728815,-0.02151012694726381,-0.0024438416874285555,6.982409002221072e-05,-0.006016855764183738,0.0017072059619679875,1.5567765567765568,0.00011492816257584957,8.720047410820919e-05
0.021448392099952297,0.0339238864645198,0.03057107773987321,0.04167580859153648,0.006942611592875816,-0.013520527652547179,-0.0028075076558629255,0.01283486824341156,-0.0052221000754640425,-0.0021539112087517933,1.342281879194631,0.00017728823245853625,9.09256162906746e-05
0.026638606426302665,0.03878150122073488,0.026966728538098245,0.037546449235426944,0.007963397257176008,-0.019653459422385396,-0.008490876683141224,0.007488124165276859,-0.0019511786183706685,-0.005238259805260877,2.4014084507042255,0.00015271929116897337,9.764896814523944e-05
0.06040638857223642,0.027976691049744755,0.025067875936767715,0.03284697322338597,0.008052295688695756,-0.0678831432890745,0.0014827438497709124,0.0003762062828254267,-0.004515884061718156,-0.007381863795018247,0.7701612903225806,0.00035974754584273115,0.0008677451367474985
0.05416449108959174,0.03510578591470217,0.019611481799912987,0.021458214096983532,0.006094477885434951,-0.05490876100199459,-0.005796163609208062,-0.005102548442942016,-0.016666281356615374,-0.005893895158063226,1.515923566878981,0.0003313860646775251,0.000456334546074969
0.024698310429677073,0.07120407603065507,0.014327991836365846,0.025721208874929274,0.005207191635840313,-0.013325440501888044,0.0015862333369820636,-0.003377238605346226,-0.0010243847249331829,0.0031944611218129868,2.2388059701492535,0.0006472133988399908,4.230537282481115e-05
0.06798371017609989,0.0338293961228676,0.035188726586037944,0.01588613170712742,0.00801317641781899,-0.028723129526572445,-0.009354479118186432,0.00993482690168821,-0.0018956790935263665,-0.0060348179392446626,2.6363636363636362,0.0005358010278377946,0.00019774539334922392
0.04776136946066353,0.03040584042983116,0.026818664355925573,0.042178311768418526,0.010829500571693039,-0.06845307236403382,-0.029644347400749463,-0.0005855866704392606,-0.019500199755945764,-0.01624344526601778,1.1136363636363635,0.0002071978422159285,0.0006487389352185283
0.04675499075957024,0.04331092026910485,0.022912538625534513,0.04343482676243511,0.011247082417569719,-0.03875145084971607,-0.02894975909329454,-0.006457011265487825,-0.010854185820474276,-0.0068337013952597045,1.440251572327044,0.0002444828139144283,0.00021470694676254372
0.03346130915589085,0.03694875065381326,0.026562725180542285,0.024909880780805464,0.0047180297258088266,-0.05007907461428896,-0.020460134481530876,0.006577255156212294,0.001457515757680542,-0.010147543417366948,0.9414225941422594,0.00015691562481764365,0.0005048065015365441
0.02228035532033312,0.03403220923486762,0.032789393315701944,0.044369142209216436,0.007798780216015751,-0.01643147044656928,-0.005773157371373784,0.02178310260537515,-0.014364823190729308,-0.0024710302704787305,1.5118483412322274,0.00019193893752010994,0.00023267920958698653
0.0395672426315785,0.03579081831344275,0.025505017025971525,0.030802809583060416,0.004759609558901756,-0.031072736271516587,-0.0007262474355758376,-0.006282630046949899,-0.009467436795261429,-0.0021494190873779886,1.3005181347150259,0.00018653474184181533,0.00015144465002089001
0.02109216343809239,0.04190285146650827,0.022392970287605035,0.03239374601998969,0.012569900356731598,-0.010196222302815867,0.009903359515411643,0.012828396896123659,-0.005037082419620596,-0.00586517764471078,1.3194444444444444,0.00012780526086863004,0.0001064615592874152
0.023896834300292432,0.03421029538403762,0.02090819440191783,0.04725360729717668,0.00673651859365489,-0.020129411860496257,-0.0012882625989471916,0.009341696098799325,-0.002882223291669351,-0.0017196977076817685,1.7002881844380404,0.00022968743340612432,0.00011243855856801938
0.02463051822753968,0.024205961861944545,0.032945919109866245,0.045574209026998,0.010542056228596431,-0.01874249409315289,-0.008583155098268163,0.010393646695781746,-0.004692875209284021,-0.00011383118933506218,1.2608695652173914,0.00016573993752120648,0.00011512531757531219
0.050828689868277495,0.029030268685072014,0.03201994736622417,0.029733242514268416,0.012052257635441072,-0.024782095759310025,0.0077392531690599065,0.0150627392951618,-0.0028595744104788425,0.005991255673176125,2.0040650406504064,0.00018959048224675268,0.0002361853772249403
0.03356100599774839,0.03453448858765986,0.02927906983017292,0.04454824184539122,0.017639980721532753,-0.026315597945812414,-0.008119628619464582,0.003835195921209104,-0.01856375428526269,-0.00390709003760848,0.8246445497630331,9.497353228972612e-05,0.00014243064092300657
0.05806985738290417,0.012015737658600839,0.020518118076045058,0.021846094119120276,0.039496987540601144,-0.035444990704164896,-0.001162909507631221,-0.004612532794737702,0.0009572833944811139,-0.07106913265306122,1.089820359281437,0.00033929440544007184,0.0009629344440019419
0.04645061484539566,0.031248182256018536,0.02032116238622846,0.04611811639863036,0.004658260267620226,-0.022948779965952234,-0.0019424543411075954,0.005334369829892064,-0.010737267044346008,0.003319792116805029,2.3684210526315788,0.0003168920682155345,0.00013491551457283903
0.04891955097803639,0.033138332301874254,0.015428332824321316,0.02927355718392315,0.014163808714150303,-0.0703499166485599,-0.002311539282230905,0.007354897593307785,-0.0034494483425819332,-0.009762322053553159,1.0766283524904214,0.00020374210599988332,0.0009706811353104986
0.02948293809516576,0.029559717898036273,0.020248131358259598,0.05252788156952788,0.012677877218186149,-0.01950280023018244,-0.014035416357148616,-0.0037704183675805795,-0.0033283320838951315,-0.006520642176838337,1.710144927536232,0.00022426598203694105,5.009918281886441e-05
0.06663527821912776,0.036023423845993774,0.010926932989753,0.03662038823176233,0.012890048838927673,-0.1112844280806905,-0.02822095562718506,-0.0012682672728906593,-0.03967155021547451,-0.012901168412535724,1.6846153846153846,0.000511121419562174,0.0018614907715905544
0.03261744852572566,0.03018475559798447,0.02845823833519752,0.0390432532336258,0.012236840869855712,-0.005124356964640847,-0.0037006217407242097,0.004469968268355924,0.0024080346387854814,0.003709277083833254,1.6881720430107527,9.886093320544143e-05,1.9717619507770425e-05
0.055448560647160736,0.021363652439763257,0.012917424471671515,0.021813645494654803,0.031383313785209185,-0.0724592478930431,-0.004365095523155665,0.005451123542960727,-0.01225145919151854,-0.018144324881467742,1.4608695652173913,0.0002682383688832174,0.0009267600392291837
0.03754347662973369,0.025149275906178294,0.03334523226498129,0.031586394145682664,0.0033136240951527306,-0.038471624126053476,-0.015558179288989185,-0.0012258746403820296,-0.005680144223377448,-0.00482031402034498,1.5405405405405406,0.00018340787562930817,0.0002285877869433259
0.04216287456902318,0.02438019686955737,0.026459632602433166,0.04289894148143078,0.005997116929426148,0.003874374754025148,-0.001599476237565446,0.0021345138404774582,-0.009532315158751152,-0.0041850417052179,1.9155844155844155,0.0002303617458488125,2.8294323368831726e-05
0.06917983109241872,0.0455285209028004,0.013067235094188267,0.021602336876794647,0.011238772522097826,-0.0316069067862778,-0.02427378828964689,0.01526245692551635,-0.001915258293923831,-0.0034883195907841886,1.7625899280575539,0.0006157185516895397,0.00035334775589904204
0.024583983367401425,0.03710433036702734,0.0298631684370719,0.021297868328492973,0.02303577925657235,-0.021589158838894937,0.008863460428982492,-0.0032196271187210873,-0.002870050881523633,-0.011551288173379803,1.055944055944056,4.1051255699675596e-05,0.00012806532396799229
0.042053249959862246,0.02809732934908585,0.022790471683025292,0.04977920275969013,0.004904206503024105,-0.028291172433121643,-0.008157892781620308,0.008186956215500635,-0.006562517640399471,-0.0029553506388724227,2.295238095238095,0.00030519134099737727,0.00017507582572445055
0.02932379488958843,0.0389206204192337,0.017198194283002587,0.04087338943448524,0.005539906759493884,-0.027812079771660492,-0.021550752209088593,-0.00228960290119023,-0.024059317008085286,-0.014546693322808302,1.7355371900826446,0.00022365151994716164,0.00010108215463091702
0.06568259236001056,0.015353189680512849,0.021773337753678616,0.0520752190036292,0.006658654840311586,-0.08678207588888454,-0.00587166844801179,-0.008934947702773548,-0.0435612789263889,-0.005768673607028546,1.7802197802197801,0.0006402349923191573,0.0012552534093325748
0.06841638333276857,0.03535746020367234,0.01592714441952093,0.023606605302952555,0.01029289977421829,0.0019989815730725486,0.0051119947781643445,0.012488221203981046,-0.006823047280927422,-0.0028655364241214586,1.5769230769230769,0.0005323046843595212,5.530132664983256e-05
0.05112902279967174,0.026272381957159058,0.030938919258559083,0.03200974871413331,0.008803630877956279,-0.02743524507672559,-0.0011310366233272828,0.013683284541361928,-0.0032707465787830347,-0.004304448055800579,2.3051948051948052,0.00022859855511288626,0.00021738904315654576
0.024853097949043636,0.039434942461726706,0.02381813753070804,0.04233791174962391,0.010935888879088746,-0.013782822208542343,-0.02135370712948593,0.006134774552135956,-0.005276026435220646,-0.002696112723387355,2.35195530726257,0.0001636319022123399,0.00011131854177205198
0.029355756535440144,0.025985932938769118,0.035330647691456114,0.04608361525702687,0.010434912990621128,-0.023066849332002027,0.005900146071723328,0.0022743158085267758,-0.0001874047368719861,-0.0038684350531748494,1.781021897810219,0.00017121016270488075,0.0001288141553361336
0.06786783456796823,0.04462923266470938,0.017514531408636003,0.03153457470140128,0.00703081357315454,-0.10289474481000682,-0.039683374249416106,-0.0026840613754570176,-0.016492797814793816,-0.005910360124247718,1.393103448275862,0.000566197956305508,0.0017134786212381287
0.019070540084642762,0.02927524884740961,0.03500370448187309,0.04552357203099032,0.00765736671790038,-0.013344812057404462,-0.011655930989754176,0.004362345487386619,0.005006423717420068,0.0017855473392389667,1.9878787878787878,0.00021222602896303242,8.072063664861734e-05
0.0447830199094613,0.03378957076936969,0.023588426317880617,0.028804009011792368,0.008408990428869206,-0.007307795135783733,-0.0005074754676316213,0.005419433625987866,-0.002785954350233378,-0.0017272479771854197,2.007751937984496,0.00017975664618768213,2.105740607910339e-05
0.03768153121937089,0.07150384730297431,0.01203115698008915,0.033821759711695064,0.0061889414244149414,-0.043423725822775365,-0.04858409004368507,-0.004935639820961897,-0.015613616461008084,-8.864436071258751e-05,1.9615384615384615,0.0006652041928933199,0.0004940939243473096
0.04445972335451953,0.03131572876573127,0.02238747620867484,0.044213697500962545,0.012673880917313744,-0.045003837965443313,-0.011877845819812428,-0.0023205404810947,-0.024950769611903633,-0.011763781694495982,1.5146198830409356,0.00019147183389582226,0.000273183864447726
0.03815730924640504,0.02210968935098806,0.0232452899402529,0.05047895807820854,0.004428856216106616,-0.059368373837180036,0.009143507536858974,-0.007172216534319458,-0.024296441973047696,0.0006787732994936805,1.3571428571428572,0.0003052192797429366,0.0007344370163794509
0.06444511871091463,0.0212637705971357,0.023920752606326576,0.03791509539335783,0.007507512475230638,-0.08565904461079181,-0.013300260631119658,0.008100725422202245,-0.0162533788733137,-0.0012000434483185535,1.117283950617284,0.0004658002101564805,0.0013748262690898465
0.0588930457516547,0.02597755466866172,0.03095331235575573,0.027027506970617097,0.01058271584856191,-0.007137891098225145,-0.0070825237145521695,0.012509438124664499,-0.010283686249301816,-0.00512272659350714,3.3168316831683167,0.0003088512362171395,8.274829986184194e-05
0.03371986818103163,0.04027603707042812,0.0207759231956865,0.034531477652833875,0.011144428572225617,-0.04538388449118168,-0.01861529042907632,0.002908055902726448,-0.004080861228609564,-0.005192287068315775,1.4714285714285715,0.00014058391476411434,0.00036701751220701565
0.04191501926686327,0.0690016097451113,0.014630239559499509,0.029176878900977594,0.01644138479152262,-0.00841757978027343,-0.01078235017520462,-0.007709223696130236,-0.008336680177777637,-0.021450131404787,1.3766233766233766,0.0004985609482007405,3.331718338931256e-05
0.028393352501564443,0.030507551197301717,0.017482301182712313,0.056625434046902866,0.017203519042459935,-0.03691003711609319,-0.007466783292118343,0.003964126461616902,-0.010706041280739636,-0.005637401045708358,1.2679738562091503,0.00025804659224104256,0.00023399145019318594
0.041293700665601174,0.024359602214435765,0.03384700678015434,0.0380622153350735,0.008494564629333842,-0.025311119676001997,-0.0010656327351447243,0.012462533478927033,-0.007429359135854059,-0.0018861553397210135,2.0881226053639845,0.00017463374530386392,0.00018698298734702438
0.024177739766791335,0.04731477055927372,0.013484341765533694,0.04377924720351987,0.013253377809897717,-0.020368028312700945,-0.010996321043175588,-0.000135375617203777,-0.004799900871061431,-0.013214981544001275,2.1605839416058394,0.00026600356942696853,6.078237425230702e-05
0.028916649409978037,0.03542377880702023,0.02205539267446328,0.031585983873667886,0.015058136322915605,-0.011508393457553502,0.014454492428913618,-0.01322103416060292,-0.00502270333978113,-0.0038374847804783685,0.9069767441860465,6.548843148451662e-05,0.00012072361627327268
0.07183075624045414,0.046618238185955195,0.01576662305427594,0.01910064582899094,0.007159240393539397,0.004796841077164848,0.005761492116363895,-0.0010020917124376552,-0.0036727995813239855,-0.00335943869824133,2.5,0.000711779003127625,2.0177457556547033e-05
0.055449162860710215,0.033645846954689765,0.017730752873011343,0.0372927022663152,0.0042127922593976665,-0.01428498997258751,-0.008320117452162485,0.0040030321355500175,-0.002146631882633449,-0.0018938103372046582,2.382608695652174,0.0003822732910740274,4.874184635409325e-05
0.031723242180743884,0.06363296029433746,0.017696503528332293,0.028905532012504648,0.013370027016017241,-0.039571455998976234,-0.06219251235633361,0.002231966255236112,-0.005366302523555671,-0.008244683177113408,1.5793650793650793,0.00038939934679396346,0.0007438238155514057
0.027477677878534248,0.031345654976422894,0.024405364521022717,0.04561978688247532,0.018212045743597603,-0.03446213166255992,0.004132418449949699,0.004701641772276189,-0.012486373393044153,-0.003584482619617974,1.3355704697986577,0.00010516958834346391,0.00026195469058568223
0.030495739937565713,0.03393166760236391,0.03249271073517707,0.02871995031398817,0.006510022229733138,-0.006987309656582573,-0.0016672564036708584,0.014368492730310687,-0.00204845360967947,-0.001313835726891824,1.7258883248730965,0.00012790277658037883,6.571802759304045e-05
0.06844630101244964,0.021319368988756023,0.01824425749979626,0.02276342285899637,0.00715133936840938,-0.04989058026195412,-0.015014006627028603,0.009602529286882478,0.0026808800577104146,-0.00806643747025103,1.462809917355372,0.000559233903942151,0.0005355890426721569
0.04936884406091781,0.02641823072402854,0.01990038506499815,0.017155378767677247,0.0137636675497156,-0.012518085006274037,0.005465337902003208,0.012151233389605583,-0.002849309049550998,-0.0035474392260197883,1.047945205479452,0.00020228377213399657,8.8647658444785e-05
0.031992054218586544,0.027948791391258682,0.037696099353757735,0.04070836505048916,0.007654090302952866,-0.01644138157822282,-0.007636859715509581,0.008704741487043746,-0.0034505174034352706,-0.00018409073677322805,1.990521327014218,0.000169553371176936,8.602287626948869e-05
0.02796443313124536,0.02535579377107102,0.02688815151477351,0.07052564698027726,0.0056805505381087,-0.0139890017992371,-0.008843165306330718,0.014050349966839702,-0.02135436967661158,-0.000781912069487293,2.6444444444444444,0.000565232528345536,0.00018418520030105811
0.034131152937856624,0.05044176016356836,0.024902297233191175,0.020621766208604918,0.0057530058355021035,-0.025399767519710972,0.0009196857713299234,-0.010304992785704835,-0.015414087938562613,-0.0009485194632200703,0.6428571428571429,0.00027418548800057824,0.00011686590273851835
0.04175463607335611,0.03773851505309619,0.02101433912308138,0.02612921591683804,0.030037603385586874,-0.049050641182150516,0.003279717444983706,0.00226031654174867,-0.00401431761625975,-0.000407332281267031,0.5963718820861678,7.121832191825535e-05,0.0004946528473186637
