care.virtue,fairness.virtue,loyalty.virtue,authority.virtue,sanctity.virtue,care.vice,fairness.vice,loyalty.vice,authority.vice,sanctity.vice,moral_nonmoral_ratio,f_var
0.007147948874468039,0.012288541941285931,0.007731542211556216,0.004381846369382788,0.0022346516772420275,0.05041370264371268,0.022262976808818544,0.014748450988599905,0.01511239059448779,0.01665898341373184,1.2242424242424241,0.00018959523765897603
0.005790479141642688,0.012244061768757284,0.006476414603228611,0.006813067055284824,0.0007458069562413183,0.029697178105062158,0.0543166254996192,0.011983452887331826,0.015551876287263884,0.009159930349827124,1.955,0.0002488680295877884
0.007729335079693449,0.0052589169897280345,0.016442195052018403,0.011814148290776316,0.002049635619814026,0.09289699948096915,0.011690496296972403,0.008412982700604737,0.030467788162757702,0.004199680338468442,2.721311475409836,0.0007375651438167055
0.003921852223058194,0.01260720053330985,0.008599633264213534,0.01675525927961347,0.003581979957334598,0.029121262407239855,0.027118757142201484,0.012560228141884778,0.017966857246357968,0.007783130368796477,1.4595375722543353,7.844580180140236e-05
0.009819729923341044,0.01458720271798152,0.008766028744493639,0.02644392756621116,0.004334855471627822,0.027382527929507294,0.018701738087451035,0.01559036769884287,0.013224583933021283,0.008906734197406773,0.8503649635036497,5.75258197547205e-05
0.004067169421269563,0.015813549777873546,0.015525504465335363,0.02496938716320471,0.004933266279121503,0.01401914869795572,0.014971475797805396,0.021961395768754322,0.04717063285314869,0.004583395960761443,1.2295081967213115,0.00016462422512853738
0.006878887155522546,0.01163470789989762,0.0102406922746687,0.009473065267614815,0.005929379575318621,0.03218964909234941,0.022884472036745398,0.012709118023461318,0.018702403727955494,0.012111339781047703,1.3481012658227849,6.582779988923087e-05
0.008281060374857947,0.019038619602389475,0.013695277277716699,0.0075080724826233035,0.00419093214049207,0.021936698724444384,0.02168154783102031,0.011452399835066813,0.011664469505533123,0.008596136479090655,1.475177304964539,3.837801475285493e-05
0.006913627734366597,0.004158091295198178,0.008316935011456745,0.0075535459961805764,0.0015131027891862135,0.053566739424846556,0.031252964113197265,0.011862422700049648,0.02326107761742942,0.025154143879728717,2.4174757281553396,0.0002602468624616022
0.006732871036118131,0.02124537431390877,0.008842576171819034,0.02653863575431809,0.006644646712059945,0.022558966816516274,0.021360340797786384,0.0048125369455318924,0.04606926527401274,0.005468163511641772,1.5555555555555556,0.00017384961333364983
0.0129706498098731,0.011052380413829766,0.013061374150689172,0.017182974288721665,0.006724689215936912,0.02454882496605835,0.013604404834564458,0.01650236954265307,0.019939859199990428,0.004774704055791903,1.5567765567765568,3.464016248450077e-05
0.008341234290938191,0.014147694787825958,0.013601638749872247,0.021657538249038204,0.0032310579808412948,0.013107157809014103,0.019776191676693845,0.01696943899000097,0.020018270342498277,0.0037115536120345214,1.342281879194631,4.3211504878928246e-05
0.010152041805127484,0.01586771911604253,0.014246072388712377,0.017517051532234998,0.0019892848124842184,0.01648656462117518,0.022913782104692342,0.012720656149385865,0.02002939770319197,0.005974112444691789,2.4014084507042255,4.028710982595953e-05
0.014374814597524817,0.014019628784468576,0.01133025644827264,0.016516463045171154,0.0040738801031223295,0.0460315739747116,0.013957062265276174,0.013737619488495076,0.01633051017821482,0.003978415585573427,0.7701612903225806,0.00013594353338642338
0.011310730174707835,0.01604893026230863,0.007555577575410135,0.0026559340209605493,0.0,0.04285376091488392,0.019056855652393536,0.012055904224502853,0.018802280076022984,0.006094477885434951,1.515923566878981,0.00014709193076180738
0.009858626189567534,0.03918358807761871,0.004213286256008883,0.010933935148226366,0.00364454317319185,0.01483968424010954,0.032020487953036435,0.010114705580356962,0.014787273726702918,0.0015626484626484628,2.2388059701492535,0.00015105465510475462
0.019197113730982682,0.015046904992666392,0.015948832476864773,0.00868440336122767,0.003211279804394885,0.04878659644511719,0.01878249113020121,0.019239894109173174,0.0072017283458997525,0.004801896613424105,2.6363636363636362,0.00016934753756300448
0.004207238553841258,0.008946496444456904,0.009603024001336448,0.011002519849574838,0.0032112162513466985,0.04355413090682228,0.021459343985374257,0.01721564035458913,0.031175791918843673,0.007618284320346342,1.1136363636363635,0.00016765976349835448
0.011658720226061361,0.008870488292095541,0.0084679742192674,0.013333502459701618,0.003764552742298988,0.035096270533508875,0.034440431977009314,0.014444564406267112,0.03010132430273348,0.00748252967527073,1.440251572327044,0.0001395430484565897
0.006805970992187872,0.01571739154462942,0.01056459885871736,0.01445879412454468,0.00032206119162640903,0.02665533816370297,0.021231359109183848,0.015998126321824922,0.010451086656260789,0.004395968534182417,0.9414225941422594,6.190252086458714e-05
0.00614507179119477,0.014147842493983591,0.020148474032150757,0.02023906714684259,0.0025841371262319162,0.016135283529138348,0.019884366740884042,0.01264091928355119,0.024130075062373857,0.005214643089783836,1.5118483412322274,5.438281520060511e-05
0.009970075574589253,0.015574392910874365,0.007623220887935871,0.014551204576946272,0.0005830246613861467,0.029597167056989254,0.0202164254025684,0.017881796138035654,0.016251605006114146,0.004176584897515608,1.3005181347150259,7.077519755732602e-05
0.005594487024560221,0.024053026163259515,0.01256819612368458,0.017167895241722797,0.002429292476700312,0.015497676413532169,0.017849825303248773,0.00982477416392046,0.015225850778266891,0.010140607880031287,1.3194444444444444,3.99186772475006e-05
0.007282695228023339,0.013774196548255152,0.01057142216014472,0.023188903983633047,0.002324019187153869,0.0166141390722691,0.020436098835782467,0.010336772241773123,0.02406470331354362,0.0044124994065010215,1.7002881844380404,5.863279747824656e-05
0.007151017283799688,0.009429092311902781,0.018388723829842083,0.02659515393632212,0.0044535112580695955,0.01747950094373999,0.014776869550041765,0.014557195280024162,0.018979055090675913,0.0060885449705268355,1.2608695652173914,4.853305300460186e-05
0.014801960425215694,0.01713745540533692,0.015389248286874144,0.014901800505144986,0.007404861213189643,0.03602672944306182,0.011892813279735083,0.016630699079350025,0.01483144200912344,0.004647396422251428,2.0040650406504064,6.919493235194083e-05
0.009567182383027395,0.011329042656235922,0.017244362748247394,0.02081066564205225,0.013677961035556007,0.023993823614720987,0.023205445931423947,0.01203470708192553,0.023737576203338964,0.0039620196859767405,0.8246445497630331,4.773210528031546e-05
0.014449411566782392,0.003729299208381442,0.00854431342032702,0.012151489426477409,0.0032650880865166577,0.04362044581612176,0.008286438450219402,0.011973804655718043,0.009694604692642867,0.03623189945408449,1.089820359281437,0.0001851945957488716
0.012095005027678263,0.01362476459802251,0.008714785547721975,0.019968004984896908,0.0033124299383724483,0.03435560981771739,0.017623417657996018,0.011606376838506481,0.026150111413733437,0.001345830329247777,2.3684210526315788,0.00010164107104930545
0.013055684223787022,0.013315176872085497,0.010867278688732123,0.01150867824759723,0.004623144631518088,0.035863866754249366,0.019823155429788745,0.0045610541355892,0.01776487893632593,0.009540664082632214,1.0766283524904214,8.225699510968577e-05
0.0075504019344172025,0.008358177421423578,0.005836764786816631,0.023146349938345974,0.0037596945558922425,0.02193253616074856,0.02120154047661269,0.014411366571442964,0.02938153163118192,0.008918182662293907,1.710144927536232,7.821516520393636e-05
0.0055939806219776735,0.007481635553781718,0.004455601001107586,0.0047554639331319455,0.0010074375307721872,0.06104129759715011,0.02854178829221206,0.006471331988645416,0.03186492429863037,0.011882611308155487,1.6846153846153846,0.00035664867159838285
0.013643693169380744,0.013745265693065516,0.015343939717541428,0.026030705908350136,0.005776350924987597,0.01897375535634491,0.016439489904918947,0.013114298617656102,0.013012547325275669,0.006460489944868115,1.6881720430107527,3.366799657607248e-05
0.017772278933388657,0.0053493162692847115,0.007881048655028712,0.004097075451338623,0.0019873252370856275,0.03767628171377208,0.016014336170478545,0.0050363758166427994,0.01771657004331618,0.02939598854812356,1.4608695652173913,0.00014042683737241303
0.0070832286545570175,0.009600594531321463,0.015461542149611361,0.01551683974441497,0.0005932706161539113,0.030460247975176664,0.01554868137485684,0.017883690115369923,0.016069554401267692,0.002720353478998819,1.5405405405405406,7.367739153874621e-05
0.020021125919537704,0.011192410863672779,0.01328989020221783,0.021078226941124607,0.0018919626815594086,0.022141748649485465,0.013187786005884598,0.013169742400215335,0.021820714540306197,0.00410515424786674,1.9155844155844155,5.196608257525648e-05
0.01963206692363225,0.019399429313489952,0.007629737482187083,0.014311098055267304,0.004067211625788811,0.04954776416878646,0.026129091589310448,0.005437497612001187,0.007291238821527343,0.007171560896309017,1.7625899280575539,0.000192601823692879
0.008185371772546756,0.020432350399039897,0.011376294759596017,0.012851372451360187,0.004900100250324946,0.01639861159485467,0.01667197996798744,0.01848687367747588,0.008446495877132788,0.018135679006247407,1.055944055944056,2.7274807341221186e-05
0.00925631943803891,0.009142450675369404,0.011963717921620104,0.026159474520269642,0.00154129327249272,0.032796930521823316,0.01895487867371645,0.010826753761405182,0.023619728239420504,0.003362913230531385,2.295238095238095,0.00010457059863080402
0.005432064444551689,0.011356484208225244,0.008285956599806762,0.015414291043519535,0.000701314854299929,0.02389173044503674,0.02756413621100846,0.008912237683195826,0.02545909839096571,0.004838591905193954,1.7355371900826446,8.980337645111152e-05
0.00778720831495148,0.005032466639244004,0.006824742492613025,0.006101395228345631,0.0014122243254360448,0.05789538404505906,0.010320723041268845,0.014948595261065583,0.0459738237752836,0.0052464305148755405,1.7802197802197801,0.00037612464328815737
0.030913770188206086,0.020308977183597178,0.009777756390416231,0.010067226064818552,0.003499839862558721,0.037502613144562484,0.015048483020075163,0.006149388029104698,0.013539379238134003,0.006793059911659569,1.5769230769230769,0.00012424281059456624
0.0186167921333439,0.01025817259852549,0.01855052879572559,0.01628046841228771,0.0017909022260164343,0.03251223066632783,0.016014209358633562,0.012388390462833514,0.015729280301845595,0.007012728651939845,2.3051948051948052,6.700847889158096e-05
0.008489359659314107,0.011957350684307163,0.015117402591383819,0.018932202561938415,0.004649499011676599,0.016363738289729545,0.027477591777419555,0.00870073493932422,0.023405709187685524,0.006286389867412148,2.35195530726257,5.673759045633446e-05
0.007789719449473761,0.012258636878657553,0.015166592310184392,0.024939762162653433,0.003992157596960544,0.02156603708596639,0.013727296060111572,0.020164055381271712,0.02114385309437345,0.006442755393660584,1.781021897810219,5.123186281083627e-05
0.008177770026125939,0.006420668189647914,0.008448270990109513,0.01024080045316968,0.0014144271570014143,0.05969006454184229,0.03820856447506148,0.009066260418526496,0.02129377424823161,0.005616386416153127,1.393103448275862,0.0003371658480006485
0.006767083618472483,0.009313866242801854,0.015008566132147641,0.026944807260557806,0.003047174241873161,0.01230345646617028,0.019961382604607763,0.019995138349725446,0.01857876477043249,0.0046101924760272184,1.9878787878787878,6.056804112576544e-05
0.018462081401677672,0.013574291300150402,0.010688195060047909,0.015355568392923786,0.004129493936530399,0.026320938507783616,0.020215279469219288,0.012900231257832705,0.013448440618868584,0.004279496492338808,2.007751937984496,4.63024269377925e-05
0.006074344650118627,0.018360177640167962,0.004907752713421383,0.012571455526557317,0.002669376589707339,0.031607186569252266,0.053143669662806356,0.007123404266667768,0.02125030418513775,0.0035195648347076027,1.9615384615384615,0.00025575491395697674
0.008640386320729911,0.00990701652873987,0.012064163001195987,0.012507541845311526,0.0012450259188773087,0.03581933703378963,0.021408712236991406,0.010323313207478856,0.03170615565565102,0.011428854998436433,1.5146198830409356,0.00011734441147644152
0.007134190764429294,0.017207579548582135,0.007432542659209185,0.01799200631490348,0.0025918143023406183,0.03102311848197574,0.004902109802405924,0.015812747281043708,0.032486951763305044,0.0018370419137659982,1.3571428571428572,0.0001235490848085817
0.010444686529307988,0.006676972760675514,0.010709628209880062,0.01167910551713393,0.0018774927452210519,0.05400043218160664,0.014586797836460186,0.013211124396446514,0.0262359898762239,0.005630019730009584,1.117283950617284,0.00022528394315944765
0.027170619170169167,0.012370272996053406,0.0172933004120813,0.007749482332611575,0.002964904401176732,0.03172242658148551,0.013607281672608327,0.013660011943674439,0.019278024638005528,0.007617811447385176,3.3168316831683167,7.918953904481753e-05
0.004586278528651234,0.012650066830038102,0.008242696527128762,0.016429914439232626,0.0035124269484543146,0.029133589652380394,0.02762597024039006,0.012533226668557747,0.018101563213601252,0.007632001623771303,1.4714285714285715,7.929765441348217e-05
0.00946872454985363,0.021013323036370355,0.0047207899415565744,0.0071084484425967785,0.0006186204763377667,0.03244629471700965,0.04798828670874094,0.009909449617942937,0.022068430458380812,0.015822764315184853,1.3766233766233766,0.00020731946831875246
0.007083100215774927,0.012307584846745717,0.010050298138938683,0.015442024331853542,0.006781832417603911,0.021310252285789522,0.01819996635055601,0.007432003043773633,0.041183409715049316,0.010421686624856026,1.2679738562091503,0.0001084467396708643
0.01307217871025692,0.012109184300803669,0.01718103555721586,0.0151549455774794,0.002784754796048848,0.028221521955344213,0.012250417913632109,0.016665971222938506,0.022907269757594103,0.0057098098332849945,2.0881226053639845,5.538762762995642e-05
0.006627556007478527,0.02112847875231575,0.005467800074594519,0.022101291597843298,0.0004097604385389257,0.017550183759312814,0.026186291806957973,0.008016541690939178,0.021677955605676636,0.012843617371358789,2.1605839416058394,7.612086905687277e-05
0.01234723976988665,0.024984091882805905,0.005968698842006107,0.012035124285699682,0.004621152882494059,0.016569409640091393,0.010439686924214342,0.016086693832457172,0.019550859587968202,0.010436983440421549,0.9069767441860465,3.8000230266084204e-05
0.03682224472112914,0.02172600939629369,0.00499640389381139,0.006646693408730978,0.0018830128205128205,0.03500851151932501,0.024892228789661502,0.010770219160464547,0.012453952420259963,0.0052762275730265755,2.5,0.00016327809401121468
0.01960088695074488,0.011460409833214343,0.008250705157821852,0.022032545032892606,0.0010604665359075875,0.03584827590996535,0.02218543712147541,0.009480047715189482,0.015260157233422625,0.0031523257234900787,2.382608695652174,0.00010888052317292739
0.003466803630628505,0.008142734581859252,0.010678432783703607,0.013532378298842651,0.003898666408446301,0.02825643855011537,0.05549022571247821,0.0070180707446286916,0.015373153713662002,0.00947136060757094,1.5793650793650793,0.00024787499600017777
0.006071300904352008,0.01548888578025188,0.010681542898808382,0.018480026875139218,0.008631860574500603,0.021406376974182247,0.015856769196171024,0.013723821622214347,0.02713976000733612,0.009580185169097,1.3355704697986577,4.1173555940973236e-05
0.013608779087170723,0.017475472122208943,0.01555831124080118,0.014252838012153043,0.002162693599468251,0.016886960850394976,0.016456195480154957,0.016934399494375914,0.014467112301835143,0.004347328630264886,1.7258883248730965,2.9450481635439855e-05
0.016743221276373146,0.00683982217691493,0.011869345313791045,0.011415187280427657,0.0,0.0517030797360765,0.014479546811841092,0.006374912186005219,0.011348235578568717,0.00715133936840938,1.462809917355372,0.00019993486913760263
0.016172357570318062,0.013697390554708885,0.00952074796333383,0.007149559352400301,0.003371228542080513,0.033196486490599725,0.012720840169319654,0.010379637101664323,0.010005819415276942,0.010392439007635085,1.047945205479452,6.433905628810548e-05
0.011850216611098328,0.008276783385719154,0.019827519377349112,0.017925079240903617,0.0030598129604909943,0.02014183760748821,0.019672008005539504,0.017868579976408613,0.022783285809585555,0.00459427734246187,1.990521327014218,5.0367211287319794e-05
0.009960101081661588,0.009697950026232053,0.014078584707421729,0.027937419344814907,0.0017651035659986601,0.018004332049583776,0.01565784374483897,0.012809566807351774,0.0425882276354624,0.00391544697211004,2.6444444444444444,0.00014344670361937363
0.012725951911864875,0.024390701068688323,0.0056321407881256514,0.005270101333074184,0.00136351808482956,0.02140520102599175,0.026051059094880053,0.01927015644506553,0.015351664875530727,0.004389487750672543,0.6428571428571429,8.175655516114741e-05
0.007524369035335263,0.02297967894795925,0.007313095226312486,0.011121356473367226,0.016620405928292486,0.03423026703802086,0.014758836105136924,0.013701243896768894,0.01500785944347081,0.013417197457294397,0.5963718820861678,6.287969034057795e-05
0.014500717128676262,0.010033459861947015,0.008041334958798014,0.0076956446838838625,0.00448343233825644,0.05811615264765502,0.015395919402788798,0.008021679445687954,0.01855435511486691,0.005253400227576494,1.4180064308681672,0.00025030840872069794
0.012341575448083791,0.008576713966565166,0.01253498752306038,0.010722428789923667,0.004800473579449283,0.03385703559799506,0.01424745203514517,0.015624251210533952,0.02296172733452841,0.005954434793618877,0.8217391304347826,7.460717753090323e-05
0.005600848438631053,0.011897146334672454,0.007524004668049818,0.01434444069162692,0.0013766605397756114,0.022108991309248347,0.025131445737701964,0.007457206804653283,0.031293772804392904,0.007838020368254034,2.5342465753424657,9.366059974389877e-05
0.015278468558238226,0.012850940688744789,0.00835447725647423,0.027122652006016865,0.0014273436118069302,0.023259347390356473,0.021346977444273725,0.004792830347435796,0.038482354111149975,0.008580299727118,2.888888888888889,0.00013023781503428437
0.003210093810209646,0.0013116031684749494,0.005505056474252899,0.006107599090771537,0.0015976650018950569,0.06678136128067562,0.008111964353468198,0.019653144940871007,0.03822596295394257,0.007541210621483429,1.489051094890511,0.0004460263579530141
0.014684097316495674,0.010047293356197156,0.01950953176922399,0.009211739869070527,0.009221553898166453,0.03788822829596791,0.018776206155072743,0.009746431023838834,0.011115937860649317,0.0071041260806198195,2.236842105263158,8.381051368466654e-05
0.004179651170146487,0.008117432669354016,0.01043154524400147,0.011378902740243495,0.0023989481034355094,0.049914547949647656,0.011884134147329998,0.017548421908479314,0.0397901631008221,0.003914968681294294,1.880952380952381,0.00025786013878187965
0.006229641978587892,0.006101755972309937,0.009208338738282867,0.012426462156483782,0.002845004845221906,0.05853682003089761,0.009450171098020103,0.00849212415734469,0.034552069644825795,0.0016770567494123973,1.3219512195121952,0.0003191530188024508
0.008335567370662279,0.013248428092303725,0.012047432867835328,0.01831292465188801,0.003474711913029236,0.025498914753309735,0.015198766470930849,0.01781900546397575,0.03018879818951252,0.005756302709765338,1.131578947368421,7.048507507342442e-05
0.0096831763409746,0.006902491144048874,0.006796851686971798,0.004769471616350402,0.000818348854230456,0.07837920800947124,0.013560817646123042,0.013614159948484427,0.0270284657630756,0.0032937189647638866,1.748062015503876,0.0005275007974393929
0.009224123654807246,0.00792417456552271,0.00402228329314073,0.013805149578908106,0.002915104290670856,0.045189275614150363,0.013960081989191126,0.023253368776246997,0.03130440636715454,0.011748282605508488,1.2771084337349397,0.00017673307432526872
0.011593294938460145,0.020667309495895254,0.007382859840745652,0.01928432570689374,0.0014135428470235282,0.028205996303246265,0.01858179099622651,0.009909422195665684,0.024466099999234724,0.006877616414219827,1.6158940397350994,7.479468092795233e-05
0.01572022167825238,0.012865878525914356,0.010531074420776273,0.0054540005692253,0.001981656221293127,0.0350309568600077,0.0209986752658822,0.013124086499771169,0.025670123038884583,0.005944312798671422,1.6458333333333333,0.00010239217147310224
0.007849817598621241,0.015183158608076563,0.015096987198502682,0.02143801290935636,0.006097478707639581,0.01790948481864384,0.014740064405179746,0.016511604053870692,0.016593315793404537,0.004996962973643773,1.4885844748858448,2.964865356214791e-05
0.00625732646631872,0.005870657386112385,0.008881887247061663,0.006869251576727602,0.003846703157413656,0.040622682300400115,0.011188533775559777,0.02437826481095175,0.03739598078595518,0.007511805051762931,1.6013071895424837,0.0001892858498685979
0.0024372934667245614,0.0022688536204142867,0.008999523425151295,0.009310925586837725,0.00627671740684933,0.0522482401936916,0.02612446115020641,0.008690470508701541,0.019150598281759156,0.007338612192904408,1.9795918367346939,0.00023179686086784155
0.004825133471673436,0.007023730292062748,0.01110979473769496,0.012581984772386146,0.0036973142816728445,0.035162054670511436,0.010908035731499092,0.020592890132419193,0.04134897337844155,0.006641214832368805,1.4491525423728813,0.00017033740308071492
0.03089637587244643,0.015823166835081275,0.008275911763988942,0.01168379657427032,0.0023763123281408645,0.0263694055723991,0.018782227068874197,0.012965468341204956,0.01451285271196887,0.004399480005459564,2.5401069518716577,8.085822036712994e-05
0.00519192632557688,0.010205471683460195,0.013070207509395875,0.030029833525176568,0.0010001870738734384,0.03038952293791996,0.01804457694026048,0.012329557622888836,0.02225387301289479,0.0038471412070449633,1.3425414364640884,0.00010819114894794257
0.01792037457807446,0.015426588875028315,0.006756977046240724,0.01526068863849897,0.013779172640180243,0.02634766545539613,0.018997163937335918,0.00764434594069818,0.02157094734410287,0.004777291640907626,1.751937984496124,4.7168810375401e-05
0.016711062297741504,0.012631995759654357,0.008529823947934027,0.00872876195342606,0.022105573002263228,0.028774827724590363,0.025647911166021345,0.006928411655396274,0.011309801377556479,0.013376589998368353,0.6893617021276596,5.80546813786865e-05
0.0068680785997377435,0.006000319560184877,0.00828633264771363,0.0019500618265259823,0.014211886304909558,0.04863446846895613,0.024834932193302385,0.007867270563282932,0.019823050511759782,0.018735308174839226,1.5357142857142858,0.00018600115456909834
0.008379598382129701,0.02526133881743462,0.009383499253217653,0.01738411791936804,0.0033337933419307353,0.008502826581941273,0.015494446519091794,0.012803210427688458,0.02557650259132823,0.003768475917142117,1.2053571428571428,6.303304593628943e-05
0.010128563151883829,0.015225809215088686,0.012363524890222037,0.011968949336285643,0.011758908984479713,0.0202100195248833,0.014079719534098329,0.020495450571119962,0.020916593838973915,0.004502939791086278,1.6515151515151516,2.7426547639450875e-05
0.00447207480961893,0.010062184165502105,0.014605872763531653,0.04395493786854579,0.0029686974297078042,0.020808205399869988,0.020816539409184105,0.012362720102210284,0.02084787579519834,0.004652777777777778,0.9782608695652174,0.00014791313116561684
0.007895993724656254,0.014746582043867496,0.009512448632520381,0.008237417844482654,0.006323295140075311,0.059352129802648874,0.038115187622972224,0.00649144909875287,0.014897976064911542,0.004200735311500294,1.8416666666666666,0.0003170019275780514
0.017340411838957577,0.016136702646002248,0.011173461189941612,0.014159338774585545,0.0027433958287738413,0.02866152785258524,0.01630540510828352,0.01032351202624056,0.01387949799051953,0.007192167206029956,2.107142857142857,4.779645709059051e-05
0.004407159731308473,0.012751390110777819,0.0198183344336531,0.013758511234785534,0.0022997632871254673,0.029728989134794163,0.015481379004714708,0.01750457234046716,0.02288841880572461,0.0023160629140211056,1.0803571428571428,8.24103716748462e-05
0.02142347057908631,0.020352114875133505,0.014716798380405361,0.016245859444419346,0.0021130719602890117,0.022914443810100726,0.025223075013634803,0.0077074945150486865,0.005936687440372118,0.014480329704246373,1.954954954954955,6.0025716537327385e-05
0.021359719486959042,0.01944181778586182,0.013557851942607769,0.008973601170213535,0.0011600114353118036,0.023591861762022718,0.010948631197005428,0.013666421554059656,0.02194064213123909,0.002761066698956744,1.2392857142857143,6.269139337994876e-05
0.007055031246849534,0.01756197015201333,0.012152756333630827,0.017291668310114725,0.0023569904426924844,0.025810797499494952,0.01190046310781187,0.011098814104927548,0.03208207211344787,0.0036131126793900593,1.9078014184397163,8.864562200570432e-05
0.019930465357498425,0.007595893771191825,0.0067530878782509594,0.005121765784773303,0.004232753707543623,0.043464058657007316,0.014777329759040342,0.00963571727010062,0.012584213299842389,0.006577847321979132,1.5042735042735043,0.00013767762102244633
0.007199483161663962,0.012258781884881642,0.013526550640807409,0.008486255454576444,0.004958535753513744,0.02993605976222083,0.012996164892489132,0.005624873363623103,0.056353836535727155,0.010825677074688575,0.9009433962264151,0.0002490611757253146
0.008754916995797134,0.008461850916820318,0.003921939852342971,0.011536711722471662,0.004514678849386495,0.03693748340493719,0.023964809430741293,0.012731625934834486,0.0307144012631655,0.0026717181391471773,1.9765625,0.00014319459923008607
0.006372033393757956,0.010937682067943481,0.011921144698557923,0.014617993567539471,0.0018791844062954089,0.014310679344685358,0.010365443765275546,0.012084524960807997,0.03532023111262819,0.004928168712616729,3.1444444444444444,8.257850164079749e-05
0.008249829824158594,0.016754564222217595,0.0068088558207304,0.015012913106452275,0.003453548067514891,0.028409434066473047,0.020706399864356483,0.013547584183538445,0.017110637867880158,0.008178511578798764,1.9037037037037037,5.563153976164658e-05
0.006820871672737253,0.01949586548618481,0.010618190248860456,0.017230874970557402,0.0010284417401740225,0.02184047029711078,0.02569909325720157,0.009446920920002789,0.024241895875071955,0.010404894252747538,1.7076271186440677,6.712365964764743e-05
0.0038703245517200074,0.005102705752270215,0.009048766977199668,0.01105347786983932,0.0018728867499246164,0.02963095585795385,0.00983732822664756,0.02141325920023005,0.05364646722923639,0.0030615347307721657,1.635135135135135,0.00026253887974199647
0.0066353362285448,0.0070454998872173545,0.017527660593421483,0.012896800513800757,0.0020170927530379877,0.03115395995873273,0.015943314572355843,0.016274708884177883,0.015465045408417779,0.005904362182497117,1.7526881720430108,6.915584699675458e-05
0.02175912716744057,0.008409891483849451,0.009980896165493773,0.00848254909729475,0.01293258081151255,0.038276723746290736,0.010053559558908437,0.017167653769964823,0.014657138878032168,0.012548141406054694,2.1621621621621623,8.18152604942158e-05
0.010370218265808964,0.021679016319401445,0.006365659156746218,0.009591188820359494,0.014639418498999631,0.020500299184199208,0.014214198820562648,0.008009632222806175,0.009768359503853326,0.011821682459807619,1.4488636363636365,2.6011483596492382e-05
0.0118122095884362,0.020539509672745964,0.011173665147932462,0.01377944802119521,0.002041393807098391,0.021991172760737095,0.018062641007364415,0.007935294412194243,0.03129623481208227,0.000661038215155039,1.7122302158273381,8.808653725067923e-05
0.005651325486944672,0.0077018322472471624,0.009731463830754612,0.011655777926530211,0.0017805734574107496,0.025518375197288758,0.043244804760760265,0.00980172342643596,0.02277417705006363,0.01213414171002091,1.5634920634920635,0.00015093708463672978
0.0008562865705722848,0.006049752209971972,0.0053383373863330535,0.008218548345724764,0.0019298798216708663,0.05765625186073199,0.013818438056939714,0.016536453173948085,0.038458925533099604,0.006571297936569364,1.3832335329341316,0.0003368932446276493
0.012972823829101738,0.023735916227578476,0.007703204486896217,0.01888907418379687,0.006214548325757229,0.027629881623743996,0.025835221390596033,0.010588486309809455,0.02446877185210715,0.003919844009273569,2.3801652892561984,8.005377893082024e-05
0.005926615183443237,0.014686196809380839,0.01217475416451035,0.023967803731674873,0.002487125381343857,0.024522683020437457,0.01957615049484155,0.008664130389623426,0.019394933328019615,0.010625501702023029,1.5797101449275361,5.68065844964288e-05
0.008564178710685046,0.021017333156995024,0.019922023893691094,0.013939756447000075,0.0034297873286133164,0.02635421549669588,0.022419720728321102,0.019293864417588596,0.020539402970847113,0.006096533246197671,1.98,5.9534502826978456e-05
0.004137789719541706,0.01625749197292377,0.013775853496218453,0.04474429814787066,0.0023720965954598817,0.017925787824305508,0.012713954698996388,0.009537103919609427,0.025516919960683882,0.005275817975873951,2.096774193548387,0.00015705999841087768
0.011737492770329391,0.003167984405488623,0.014934466624747273,0.007072225080118618,0.002401674845071071,0.034291100270833076,0.022655667060076268,0.011486611467728336,0.01502191826602196,0.011370634479183442,1.2383177570093458,8.925889348691816e-05
0.007564109971187624,0.015629780863622305,0.014610621499392887,0.015448721648114451,0.004233990384744702,0.028242296181713294,0.0368969112277031,0.007978842959375634,0.024319954356703935,0.004631410752225068,1.3542857142857143,0.00011792389395353712
0.014056350689224447,0.016302647658809517,0.012419195246377994,0.005800170695440941,0.009589208505392762,0.037384379540804265,0.014271663697328015,0.011281340797521447,0.012406344144418368,0.008257448528600048,1.3139013452914798,7.599938799796386e-05
0.010797275446898921,0.009011935497185118,0.01709499479076914,0.0311300215970551,0.008745347464871512,0.011773486805545524,0.011567116485744202,0.010630051315018936,0.019637410975145014,0.0030571920560196948,1.541501976284585,5.9469722371235335e-05
0.007404635679953799,0.00999980608151099,0.009873512855499287,0.008744507503950807,0.005896720316059408,0.04728944783170036,0.020980173625790195,0.008933449543062069,0.010172552664018408,0.006916982793046705,1.5674740484429066,0.00015730834965663876
0.02654264616139377,0.007403979446158062,0.01019409395867183,0.007914050233175743,0.001961858127697957,0.03402436347943433,0.01744367600405861,0.008669935384039916,0.015223004515524064,0.006482636466490945,1.5809523809523809,9.942248748253502e-05
0.00917060547223446,0.010196811645444991,0.008572514628057836,0.014577271194768548,0.006844041485992234,0.01711653747052977,0.03137407685314549,0.009316405925265442,0.01699147339642461,0.006899386566365954,1.3985507246376812,5.5962997740805533e-05
